  0.524984433628122        3.75488281250000        2.33886718750000     
  0.524984433628122        3.65234375000000        2.25585937500000     
  0.524984433628122        3.55468750000000        2.17773437500000     
  0.524984433628122        3.44726562500000        2.10449218750000     
  0.524984433628122        3.34960937500000        2.04101562500000     
  0.524984433628122        3.25195312500000        1.98242187500000     
  0.524984433628122        3.14453125000000        1.92382812500000     
  0.524984433628122        3.04687500000000        1.87011718750000     
  0.524984433628122        2.94921875000000        1.83105468750000     
  0.524984433628122        2.86132812500000        1.78710937500000     
  0.524984433628122        2.76367187500000        1.74804687500000     
  0.524984433628122        2.67578125000000        1.71875000000000     
  0.524984433628122        2.58789062500000        1.68457031250000     
  0.524984433628122        2.50976562500000        1.65527343750000     
  0.524984433628122        2.42675781250000        1.63085937500000     
  0.524984433628122        2.35839843750000        1.61132812500000     
  0.524984433628122        2.28515625000000        1.59179687500000     
   1.08467414834917        2.21679687500000        1.57226562500000     
   1.08467414834917        2.16308593750000        1.71875000000000     
   1.08467414834917        2.10937500000000        1.84570312500000     
   1.08467414834917        2.08007812500000        1.94335937500000     
   1.08467414834917        2.05566406250000        2.05078125000000     
   1.08467414834917        2.04589843750000        2.13867187500000     
   1.08467414834917        2.04589843750000        2.22167968750000     
   1.08467414834917        2.05078125000000        2.28515625000000     
   1.08467414834917        2.06054687500000        2.36328125000000     
   1.08467414834917        2.07519531250000        2.43164062500000     
   1.08467414834917        2.08984375000000        2.48535156250000     
   1.08467414834917        2.11425781250000        2.54394531250000     
   1.08467414834917        2.13867187500000        2.59277343750000     
   1.08467414834917        2.16308593750000        2.63671875000000     
   1.08467414834917        2.19238281250000        2.69531250000000     
   1.08467414834917        2.22656250000000        2.73925781250000     
   1.08467414834917        2.25097656250000        2.77343750000000     
   1.08467414834917        2.27539062500000        2.80273437500000     
   1.08467414834917        2.30468750000000        2.83691406250000     
   1.08467414834917        2.33886718750000        2.87109375000000     
   1.08467414834917        2.36816406250000        2.90527343750000     
   1.08467414834917        2.39257812500000        2.92968750000000     
   1.08467414834917        2.42187500000000        2.95410156250000     
   1.08467414834917        2.45117187500000        2.97363281250000     
   1.08467414834917        2.48046875000000        2.99804687500000     
   1.08467414834917        2.50488281250000        3.01269531250000     
   1.08467414834917        2.53417968750000        3.03710937500000     
   1.08467414834917        2.55859375000000        3.05664062500000     
   1.08467414834917        2.58789062500000        3.07617187500000     
   1.08467414834917        2.60742187500000        3.08593750000000     
  0.139769670518489        2.63671875000000        3.09082031250000     
  0.139769670518489        2.65136718750000        2.63671875000000     
  0.139769670518489        2.64648437500000        2.34863281250000     
  0.139769670518489        2.62207031250000        2.04101562500000     
  0.139769670518489        2.56835937500000        1.79687500000000     
  0.139769670518489        2.50000000000000        1.57226562500000     
  0.139769670518489        2.41699218750000        1.36230468750000     
  0.139769670518489        2.32421875000000        1.20117187500000     
  0.139769670518489        2.21191406250000       0.996093750000000     
  0.139769670518489        2.08496093750000       0.883789062500000     
  0.139769670518489        1.95312500000000       0.742187500000000     
  0.139769670518489        1.81640625000000       0.634765625000000     
  0.139769670518489        1.66992187500000       0.546875000000000     
  0.139769670518489        1.52343750000000       0.478515625000000     
  0.139769670518489        1.37207031250000       0.439453125000000     
  0.139769670518489        1.22070312500000       0.371093750000000     
  0.139769670518489        1.07421875000000       0.410156250000000     
  0.139769670518489       0.932617187500000       0.400390625000000     
  0.139769670518489       0.805664062500000       0.410156250000000     
  0.139769670518489       0.639648437500000       0.385742187500000     
  0.139769670518489       0.571289062500000       0.415039062500000     
  0.139769670518489       0.517578125000000       0.385742187500000     
  0.139769670518489       0.473632812500000       0.415039062500000     
  0.139769670518489       0.390625000000000       0.371093750000000     
  0.139769670518489       0.410156250000000       0.405273437500000     
  0.139769670518489       0.424804687500000       0.390625000000000     
  0.139769670518489       0.478515625000000       0.400390625000000     
  0.139769670518489       0.390625000000000       0.395507812500000     
  0.139769670518489       0.410156250000000       0.395507812500000     
  0.139769670518489       0.405273437500000       0.400390625000000     
  0.989790970557647       0.405273437500000       0.400390625000000     
  0.989790970557647       0.385742187500000       0.747070312500000     
  0.989790970557647       0.810546875000000       0.947265625000000     
  0.989790970557647       0.639648437500000        1.14257812500000     
  0.989790970557647       0.576171875000000        1.29394531250000     
  0.989790970557647       0.634765625000000        1.43554687500000     
  0.989790970557647       0.742187500000000        1.55273437500000     
  0.989790970557647       0.795898437500000        1.66503906250000     
  0.989790970557647       0.864257812500000        1.76269531250000     
  0.989790970557647       0.922851562500000        1.86523437500000     
  0.989790970557647       0.976562500000000        1.94335937500000     
  0.989790970557647        1.04003906250000        2.03125000000000     
  0.989790970557647        1.10351562500000        2.10937500000000     
  0.989790970557647        1.16699218750000        2.16308593750000     
  0.989790970557647        1.22558593750000        2.22656250000000     
  0.989790970557647        1.28906250000000        2.28515625000000     
  0.989790970557647        1.34277343750000        2.34375000000000     
  0.989790970557647        1.40136718750000        2.38281250000000     
  0.989790970557647        1.45019531250000        2.42187500000000     
  0.989790970557647        1.50390625000000        2.47070312500000     
  0.989790970557647        1.55273437500000        2.50488281250000     
  0.989790970557647        1.60156250000000        2.54882812500000     
  0.989790970557647        1.63574218750000        2.57324218750000     
  0.989790970557647        1.67480468750000        2.59765625000000     
  0.989790970557647        1.71386718750000        2.63671875000000     
  0.989790970557647        1.75292968750000        2.66113281250000     
  0.989790970557647        1.79199218750000        2.68066406250000     
  0.989790970557647        1.83105468750000        2.70507812500000     
  0.989790970557647        1.86523437500000        2.71972656250000     
  0.989790970557647        1.89453125000000        2.73437500000000     
  0.998648540148964        1.92871093750000        2.75390625000000     
  0.998648540148964        1.96777343750000        2.76855468750000     
  0.998648540148964        1.99707031250000        2.78808593750000     
  0.998648540148964        2.02148437500000        2.80761718750000     
  0.998648540148964        2.05566406250000        2.81250000000000     
  0.998648540148964        2.08007812500000        2.83203125000000     
  0.998648540148964        2.10449218750000        2.84667968750000     
  0.998648540148964        2.12890625000000        2.86132812500000     
  0.998648540148964        2.15820312500000        2.87109375000000     
  0.998648540148964        2.17285156250000        2.88085937500000     
  0.998648540148964        2.19726562500000        2.89062500000000     
  0.998648540148964        2.22167968750000        2.90527343750000     
  0.998648540148964        2.24609375000000        2.89062500000000     
  0.998648540148964        2.26562500000000        2.91503906250000     
  0.998648540148964        2.28515625000000        2.91992187500000     
  0.998648540148964        2.29980468750000        2.91992187500000     
  0.998648540148964        2.31445312500000        2.92968750000000     
  0.998648540148964        2.33398437500000        2.92480468750000     
  0.998648540148964        2.34863281250000        2.93945312500000     
  0.998648540148964        2.36328125000000        2.93457031250000     
  0.998648540148964        2.37304687500000        2.94433593750000     
  0.998648540148964        2.38769531250000        2.96386718750000     
  0.998648540148964        2.39746093750000        2.95410156250000     
  0.998648540148964        2.41699218750000        2.96386718750000     
  0.998648540148964        2.41210937500000        2.96875000000000     
  0.998648540148964        2.42675781250000        2.97363281250000     
  0.998648540148964        2.43164062500000        2.96875000000000     
  0.998648540148964        2.44140625000000        2.97851562500000     
  0.998648540148964        2.45605468750000        2.97851562500000     
  0.998648540148964        2.45605468750000        2.98339843750000     
  0.447468566108058        2.47558593750000        2.97851562500000     
  0.447468566108058        2.48046875000000        2.81250000000000     
  0.447468566108058        2.47558593750000        2.66601562500000     
  0.447468566108058        2.47070312500000        2.53417968750000     
  0.447468566108058        2.46582031250000        2.41210937500000     
  0.447468566108058        2.45605468750000        2.30468750000000     
  0.447468566108058        2.44140625000000        2.20703125000000     
  0.447468566108058        2.42187500000000        2.11425781250000     
  0.447468566108058        2.40722656250000        2.03125000000000     
  0.447468566108058        2.38281250000000        1.95312500000000     
  0.447468566108058        2.36328125000000        1.87988281250000     
  0.447468566108058        2.33398437500000        1.81640625000000     
  0.447468566108058        2.29003906250000        1.75781250000000     
  0.447468566108058        2.24121093750000        1.70410156250000     
  0.447468566108058        2.18750000000000        1.65039062500000     
  0.447468566108058        2.12402343750000        1.61132812500000     
  0.447468566108058        2.06542968750000        1.57226562500000     
  0.447468566108058        2.00683593750000        1.53320312500000     
  0.447468566108058        1.95312500000000        1.50390625000000     
  0.447468566108058        1.89453125000000        1.47949218750000     
  0.447468566108058        1.84570312500000        1.45019531250000     
  0.447468566108058        1.79199218750000        1.42578125000000     
  0.447468566108058        1.74316406250000        1.40625000000000     
  0.447468566108058        1.69433593750000        1.39160156250000     
  0.447468566108058        1.65039062500000        1.37695312500000     
  0.447468566108058        1.60644531250000        1.36230468750000     
  0.447468566108058        1.57226562500000        1.35253906250000     
  0.447468566108058        1.53320312500000        1.34277343750000     
  0.447468566108058        1.49414062500000        1.32812500000000     
  0.447468566108058        1.45996093750000        1.31835937500000     
   2.24661427075663        1.42578125000000        1.30859375000000     
   2.24661427075663        1.41113281250000        1.69433593750000     
   2.24661427075663        1.44042968750000        2.09472656250000     
   2.24661427075663        1.49902343750000        2.44628906250000     
   2.24661427075663        1.58203125000000        2.71972656250000     
   2.24661427075663        1.68457031250000        2.96386718750000     
   2.24661427075663        1.78710937500000        3.22753906250000     
   2.24661427075663        1.90429687500000        3.49609375000000     
   2.24661427075663        2.01171875000000        3.75976562500000     
   2.24661427075663        2.09960937500000        3.99414062500000     
   2.24661427075663        2.17285156250000        4.22363281250000     
   2.24661427075663        2.25585937500000        4.45800781250000     
   2.24661427075663        2.34375000000000        4.65820312500000     
   2.24661427075663        2.45117187500000        4.84863281250000     
   2.24661427075663        2.57324218750000        5.02441406250000     
   2.24661427075663        2.70507812500000        5.19042968750000     
   2.24661427075663        2.84179687500000        5.36132812500000     
   2.24661427075663        2.96875000000000        5.52734375000000     
   2.24661427075663        3.12011718750000        5.67382812500000     
   2.24661427075663        3.24707031250000        5.81542968750000     
   2.24661427075663        3.39355468750000        5.95214843750000     
   2.24661427075663        3.53027343750000        6.08398437500000     
   2.24661427075663        3.63769531250000        6.21093750000000     
   2.24661427075663        3.77441406250000        6.33300781250000     
   2.24661427075663        3.89160156250000        6.45019531250000     
   2.24661427075663        4.02343750000000        6.55761718750000     
   2.24661427075663        4.16503906250000        6.66503906250000     
   2.24661427075663        4.29199218750000        6.76269531250000     
   2.24661427075663        4.41406250000000        6.86523437500000     
   2.24661427075663        4.54101562500000        6.95312500000000     
  0.179478666141330        4.65332031250000        7.04101562500000     
  0.179478666141330        4.77050781250000        6.67480468750000     
  0.179478666141330        4.84863281250000        6.13281250000000     
  0.179478666141330        4.89746093750000        5.64941406250000     
  0.179478666141330        4.92187500000000        5.19042968750000     
  0.179478666141330        4.93164062500000        4.73144531250000     
  0.179478666141330        4.92675781250000        4.35546875000000     
  0.179478666141330        4.90234375000000        3.93066406250000     
  0.179478666141330        4.87304687500000        3.56445312500000     
  0.179478666141330        4.83398437500000        3.24218750000000     
  0.179478666141330        4.78515625000000        2.91015625000000     
  0.179478666141330        4.70703125000000        2.61230468750000     
  0.179478666141330        4.57031250000000        2.30957031250000     
  0.179478666141330        4.42382812500000        2.08496093750000     
  0.179478666141330        4.25781250000000        1.82128906250000     
  0.179478666141330        4.08691406250000        1.61132812500000     
  0.179478666141330        3.90625000000000        1.43554687500000     
  0.179478666141330        3.71582031250000        1.25976562500000     
  0.179478666141330        3.51562500000000        1.10839843750000     
  0.179478666141330        3.30566406250000       0.942382812500000     
  0.179478666141330        3.09570312500000       0.859375000000000     
  0.179478666141330        2.88574218750000       0.737304687500000     
  0.179478666141330        2.67578125000000       0.673828125000000     
  0.179478666141330        2.45605468750000       0.571289062500000     
  0.179478666141330        2.25097656250000       0.517578125000000     
  0.179478666141330        2.04589843750000       0.463867187500000     
  0.179478666141330        1.85546875000000       0.434570312500000     
  0.179478666141330        1.66015625000000       0.424804687500000     
  0.179478666141330        1.47460937500000       0.415039062500000     
  0.179478666141330        1.30371093750000       0.419921875000000     
  0.744089898766296        1.15234375000000       0.415039062500000     
  0.744089898766296        1.02050781250000       0.703125000000000     
  0.744089898766296       0.961914062500000       0.859375000000000     
  0.744089898766296       0.937500000000000       0.991210937500000     
  0.744089898766296       0.922851562500000        1.10351562500000     
  0.744089898766296       0.937500000000000        1.20117187500000     
  0.744089898766296       0.957031250000000        1.28906250000000     
  0.744089898766296       0.986328125000000        1.37695312500000     
  0.744089898766296        1.02050781250000        1.44531250000000     
  0.744089898766296        1.05468750000000        1.50390625000000     
  0.744089898766296        1.09375000000000        1.55761718750000     
  0.744089898766296        1.13281250000000        1.61132812500000     
  0.744089898766296        1.17187500000000        1.65527343750000     
  0.744089898766296        1.21093750000000        1.68945312500000     
  0.744089898766296        1.25488281250000        1.72363281250000     
  0.744089898766296        1.28906250000000        1.75781250000000     
  0.744089898766296        1.33300781250000        1.78710937500000     
  0.744089898766296        1.36718750000000        1.81152343750000     
  0.744089898766296        1.40136718750000        1.83593750000000     
  0.744089898766296        1.44042968750000        1.85546875000000     
  0.744089898766296        1.46484375000000        1.87500000000000     
  0.744089898766296        1.49414062500000        1.89453125000000     
  0.744089898766296        1.52343750000000        1.91406250000000     
  0.744089898766296        1.55273437500000        1.92871093750000     
  0.744089898766296        1.58203125000000        1.93847656250000     
  0.744089898766296        1.61132812500000        1.94824218750000     
  0.744089898766296        1.63085937500000        1.97265625000000     
  0.744089898766296        1.66015625000000        1.97265625000000     
  0.744089898766296        1.67968750000000        1.97753906250000     
  0.744089898766296        1.69921875000000        1.98242187500000     
   2.26580380288686        1.71875000000000        1.99218750000000     
   2.26580380288686        1.74804687500000        2.31933593750000     
   2.26580380288686        1.79687500000000        2.67578125000000     
   2.26580380288686        1.87011718750000        3.01757812500000     
   2.26580380288686        1.95800781250000        3.31542968750000     
   2.26580380288686        2.05566406250000        3.59863281250000     
   2.26580380288686        2.16796875000000        3.86718750000000     
   2.26580380288686        2.28027343750000        4.11621093750000     
   2.26580380288686        2.39746093750000        4.36035156250000     
   2.26580380288686        2.52929687500000        4.58984375000000     
   2.26580380288686        2.64648437500000        4.80468750000000     
   2.26580380288686        2.77832031250000        5.00488281250000     
   2.26580380288686        2.91015625000000        5.18554687500000     
   2.26580380288686        3.03710937500000        5.36132812500000     
   2.26580380288686        3.18359375000000        5.52734375000000     
   2.26580380288686        3.31542968750000        5.68359375000000     
   2.26580380288686        3.44238281250000        5.83007812500000     
   2.26580380288686        3.57421875000000        5.94726562500000     
   2.26580380288686        3.70117187500000        6.05957031250000     
   2.26580380288686        3.82812500000000        6.16210937500000     
   2.26580380288686        3.94531250000000        6.27441406250000     
   2.26580380288686        4.05273437500000        6.37207031250000     
   2.26580380288686        4.15039062500000        6.47460937500000     
   2.26580380288686        4.24316406250000        6.58203125000000     
   2.26580380288686        4.33593750000000        6.67968750000000     
   2.26580380288686        4.40917968750000        6.78222656250000     
   2.26580380288686        4.49218750000000        6.87988281250000     
   2.26580380288686        4.58984375000000        6.97753906250000     
   2.26580380288686        4.69726562500000        7.07031250000000     
   2.26580380288686        4.79492187500000        7.16796875000000     
  4.625608486897304E-002   4.89257812500000        7.24609375000000     
  4.625608486897304E-002   5.00488281250000        6.80664062500000     
  4.625608486897304E-002   5.09277343750000        6.23535156250000     
  4.625608486897304E-002   5.14160156250000        5.67382812500000     
  4.625608486897304E-002   5.16113281250000        5.17578125000000     
  4.625608486897304E-002   5.15136718750000        4.65332031250000     
  4.625608486897304E-002   5.13183593750000        4.21386718750000     
  4.625608486897304E-002   5.09765625000000        3.74023437500000     
  4.625608486897304E-002   5.05371093750000        3.35449218750000     
  4.625608486897304E-002   4.99023437500000        2.94921875000000     
  4.625608486897304E-002   4.90234375000000        2.60742187500000     
  4.625608486897304E-002   4.78515625000000        2.25585937500000     
  4.625608486897304E-002   4.62890625000000        1.95800781250000     
  4.625608486897304E-002   4.44335937500000        1.66015625000000     
  4.625608486897304E-002   4.24804687500000        1.40625000000000     
  4.625608486897304E-002   4.03320312500000        1.20605468750000     
  4.625608486897304E-002   3.80859375000000       0.961914062500000     
  4.625608486897304E-002   3.57421875000000       0.805664062500000     
  4.625608486897304E-002   3.33007812500000       0.664062500000000     
  4.625608486897304E-002   3.06640625000000       0.507812500000000     
  4.625608486897304E-002   2.80273437500000       0.429687500000000     
  4.625608486897304E-002   2.53417968750000       0.375976562500000     
  4.625608486897304E-002   2.21679687500000       0.366210937500000     
  4.625608486897304E-002   1.88476562500000       0.371093750000000     
  4.625608486897304E-002   1.57226562500000       0.395507812500000     
  4.625608486897304E-002   1.37695312500000       0.366210937500000     
  4.625608486897304E-002   1.15722656250000       0.390625000000000     
  4.625608486897304E-002  0.917968750000000       0.366210937500000     
  4.625608486897304E-002  0.717773437500000       0.375976562500000     
  4.625608486897304E-002  0.590820312500000       0.380859375000000     
   1.06772282218100       0.532226562500000       0.380859375000000     
   1.06772282218100       0.473632812500000       0.771484375000000     
   1.06772282218100       0.532226562500000       0.986328125000000     
   1.06772282218100       0.595703125000000        1.19140625000000     
   1.06772282218100       0.659179687500000        1.36718750000000     
   1.06772282218100       0.737304687500000        1.52343750000000     
   1.06772282218100       0.815429687500000        1.65527343750000     
   1.06772282218100       0.893554687500000        1.77734375000000     
   1.06772282218100       0.971679687500000        1.88964843750000     
   1.06772282218100        1.04980468750000        1.99218750000000     
   1.06772282218100        1.12304687500000        2.08496093750000     
   1.06772282218100        1.19140625000000        2.18261718750000     
   1.06772282218100        1.25976562500000        2.26562500000000     
   1.06772282218100        1.33300781250000        2.32910156250000     
   1.06772282218100        1.40136718750000        2.39746093750000     
   1.06772282218100        1.46972656250000        2.46582031250000     
   1.06772282218100        1.53320312500000        2.51953125000000     
   1.06772282218100        1.59667968750000        2.57324218750000     
   1.06772282218100        1.66503906250000        2.63183593750000     
   1.06772282218100        1.71875000000000        2.68066406250000     
   1.06772282218100        1.77246093750000        2.73437500000000     
   1.06772282218100        1.83105468750000        2.76855468750000     
   1.06772282218100        1.88476562500000        2.81250000000000     
   1.06772282218100        1.93847656250000        2.86132812500000     
   1.06772282218100        1.98730468750000        2.88574218750000     
   1.06772282218100        2.03613281250000        2.90039062500000     
   1.06772282218100        2.08007812500000        2.93945312500000     
   1.06772282218100        2.12890625000000        2.96875000000000     
   1.06772282218100        2.16796875000000        2.98828125000000     
   1.06772282218100        2.20703125000000        3.02246093750000     
  2.753847247772434E-002   2.24609375000000        3.03222656250000     
  2.753847247772434E-002   2.26562500000000        2.48046875000000     
  2.753847247772434E-002   2.27050781250000        2.13867187500000     
  2.753847247772434E-002   2.24609375000000        1.82617187500000     
  2.753847247772434E-002   2.19726562500000        1.54296875000000     
  2.753847247772434E-002   2.12402343750000        1.27929687500000     
  2.753847247772434E-002   2.02636718750000        1.02539062500000     
  2.753847247772434E-002   1.91406250000000       0.830078125000000     
  2.753847247772434E-002   1.78222656250000       0.668945312500000     
  2.753847247772434E-002   1.63574218750000       0.522460937500000     
  2.753847247772434E-002   1.47460937500000       0.380859375000000     
  2.753847247772434E-002   1.28906250000000       0.351562500000000     
  2.753847247772434E-002   1.04980468750000       0.366210937500000     
  2.753847247772434E-002  0.820312500000000       0.380859375000000     
  2.753847247772434E-002  0.629882812500000       0.380859375000000     
  2.753847247772434E-002  0.463867187500000       0.361328125000000     
  2.753847247772434E-002  0.361328125000000       0.366210937500000     
  2.753847247772434E-002  0.361328125000000       0.371093750000000     
  2.753847247772434E-002  0.361328125000000       0.351562500000000     
  2.753847247772434E-002  0.361328125000000       0.351562500000000     
  2.753847247772434E-002  0.361328125000000       0.361328125000000     
  2.753847247772434E-002  0.366210937500000       0.361328125000000     
  2.753847247772434E-002  0.371093750000000       0.385742187500000     
  2.753847247772434E-002  0.366210937500000       0.361328125000000     
  2.753847247772434E-002  0.371093750000000       0.361328125000000     
  2.753847247772434E-002  0.371093750000000       0.375976562500000     
  2.753847247772434E-002  0.371093750000000       0.385742187500000     
  2.753847247772434E-002  0.366210937500000       0.356445312500000     
  2.753847247772434E-002  0.366210937500000       0.341796875000000     
  2.753847247772434E-002  0.371093750000000       0.351562500000000     
   1.65974376628193       0.366210937500000       0.361328125000000     
   1.65974376628193       0.375976562500000       0.908203125000000     
   1.65974376628193       0.434570312500000        1.25976562500000     
   1.65974376628193       0.512695312500000        1.56250000000000     
   1.65974376628193       0.610351562500000        1.83105468750000     
   1.65974376628193       0.717773437500000        2.07031250000000     
   1.65974376628193       0.830078125000000        2.29980468750000     
   1.65974376628193       0.957031250000000        2.50976562500000     
   1.65974376628193        1.07910156250000        2.69531250000000     
   1.65974376628193        1.21093750000000        2.87597656250000     
   1.65974376628193        1.32324218750000        3.04687500000000     
   1.65974376628193        1.45019531250000        3.19824218750000     
   1.65974376628193        1.57226562500000        3.33496093750000     
   1.65974376628193        1.69433593750000        3.46679687500000     
   1.65974376628193        1.80664062500000        3.58886718750000     
   1.65974376628193        1.91406250000000        3.70117187500000     
   1.65974376628193        2.02636718750000        3.80371093750000     
   1.65974376628193        2.13867187500000        3.91601562500000     
   1.65974376628193        2.24121093750000        4.00878906250000     
   1.65974376628193        2.34863281250000        4.10156250000000     
   1.65974376628193        2.44628906250000        4.19433593750000     
   1.65974376628193        2.54394531250000        4.26269531250000     
   1.65974376628193        2.63671875000000        4.34570312500000     
   1.65974376628193        2.73437500000000        4.42382812500000     
   1.65974376628193        2.83203125000000        4.48730468750000     
   1.65974376628193        2.91015625000000        4.56054687500000     
   1.65974376628193        2.99316406250000        4.61914062500000     
   1.65974376628193        3.08105468750000        4.67285156250000     
   1.65974376628193        3.16406250000000        4.74609375000000     
   1.65974376628193        3.24218750000000        4.79003906250000     
   1.82001392918361        3.32031250000000        4.83398437500000     
   1.82001392918361        3.39355468750000        4.90722656250000     
   1.82001392918361        3.47167968750000        5.00488281250000     
   1.82001392918361        3.54980468750000        5.07324218750000     
   1.82001392918361        3.61816406250000        5.14648437500000     
   1.82001392918361        3.69140625000000        5.21484375000000     
   1.82001392918361        3.76464843750000        5.28320312500000     
   1.82001392918361        3.82812500000000        5.33691406250000     
   1.82001392918361        3.89160156250000        5.40527343750000     
   1.82001392918361        3.95019531250000        5.45410156250000     
   1.82001392918361        4.01367187500000        5.51269531250000     
   1.82001392918361        4.06738281250000        5.55664062500000     
   1.82001392918361        4.12109375000000        5.60546875000000     
   1.82001392918361        4.16992187500000        5.65917968750000     
   1.82001392918361        4.21875000000000        5.70312500000000     
   1.82001392918361        4.26757812500000        5.74218750000000     
   1.82001392918361        4.31152343750000        5.78125000000000     
   1.82001392918361        4.35546875000000        5.81542968750000     
   1.82001392918361        4.39453125000000        5.84960937500000     
   1.82001392918361        4.43359375000000        5.89355468750000     
   1.82001392918361        4.47265625000000        5.91796875000000     
